[ 1.76958765  1.41082839  0.74111739 -0.18578443 -1.18796132 -2.37565026
 -0.38749497 -0.10508481  0.73735609  0.2061665  -0.55875581 -1.69593639] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
[-0.0677148   0.17001644  0.38292872 -0.6899494  -0.16648487  0.07806688
  0.21024405  0.86184152 -0.53772748 -0.59059533  1.85607644  0.9195693 ] [-0.60567449  0.44271136  0.01584716 -0.3600077   0.20718879  0.10213793
  0.36290459  0.32165375 -0.81730428 -0.77428163  1.46036145  0.56712226] [-0.88089001  0.56411159 -0.17688397 -0.03403296  0.4386732   0.12568478
  0.16790039 -0.05815114 -0.74611913 -0.98661706  0.63873844  0.46354224] [-1.08175766  0.29512739  0.03931249  0.54436001 -0.05831117 -0.12987292
  0.2582411  -0.5683096  -0.54675272 -0.34738629  0.2729112  -0.32939989] [-1.04977258  0.08168791  0.24844929  1.01195859 -0.08865513 -0.29214867
 -0.16598419 -0.81057283 -0.33623044  0.11079108  0.67574959 -1.04696826] [-1.09408836 -0.19629976  0.3698367   1.03105669  0.16326192 -0.42084885
 -0.4196865  -0.58771641 -0.40677011  0.09321233  0.78804488 -1.27277287] [-1.00091794 -0.42938893  0.97926763  1.12555951  0.419208   -0.7498905
 -0.9678006  -0.15426862 -0.30461354  0.30405316  0.27753123 -1.37911791] [-0.92182424 -0.61021363  1.64218041  1.32435703  0.76172178 -0.86898026
 -1.4272965   0.20427065  0.0950275   0.64286355 -0.47800699 -1.71196268] [-1.04784572 -0.61797579  1.91458089  1.62542504  0.85968111 -0.92101419
 -1.10184784  0.42633927  0.28081606  0.58887599 -0.95815461 -1.83173891] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
[ 0.66683085  0.51523298 -0.08390469 -1.09197101 -0.91648582 -0.17526163
 -0.32036724  1.23750142  0.28178142 -0.78554316  0.4006541   0.35725898] [ 0.46476771  0.09504124 -0.14182088 -1.05055105 -0.69811808 -0.07481555
 -0.64471804  1.17183547  0.10761143 -0.80590254  0.62397265  0.49769561] [ 0.31211577 -0.28610994 -0.20264256 -1.05575014 -0.19452875 -0.09103412
 -0.59224748  0.88939414 -0.24625223 -0.28645586  0.5266772   0.55119638] [  2.58555485e-01  -5.90962745e-01  -4.63062075e-02  -1.18627173e+00
   9.58631560e-04   7.54193808e-02  -6.65312538e-01   7.62212381e-01
  -6.54061682e-01  -5.55229263e-01   5.11840177e-01   5.64040581e-01] [ 0.29065107 -0.51711002  0.13545669 -0.92652914 -0.00798526  0.13580881
 -0.66615171  0.47063147 -0.69887371 -0.36412217  1.01839525  0.77978918] [  3.17518615e-01  -5.16452384e-01   1.02085006e-01  -4.53822738e-01
   2.32905392e-01   4.73142433e-01  -6.26552726e-01  -2.75716851e-04
  -7.47153031e-01  -2.39906466e-01   9.83205663e-01   3.95366793e-01] [ 0.44553125 -0.54570771  0.08748144  0.10137479  0.24724981  0.6292601
 -0.57597505 -0.33772959 -0.81908648 -0.02771876  0.9851188  -0.28264174] [ 0.35895917 -0.56202699  0.28311461  0.67766205  0.15978072  0.39324623
 -0.62397841 -0.58296383 -0.62825978  0.31229945  0.88079154 -0.5280718 ] [ 0.3443942  -0.69540719  0.46115224  0.96687809  0.2470944   0.06065164
 -0.74993676 -0.52798217 -0.48870558  0.59117869  0.50761702 -0.91359092] [ 0.03140699 -0.61152625  0.65278344  1.16554197  0.42148476 -0.42431177
 -0.64613769 -0.57321666 -0.19713322  1.00767277 -0.12145034 -1.24012558] [-0.33967334 -0.53683366  1.02432701  1.35094247  0.56896186 -0.40789729
 -0.42431143 -0.48004443  0.09021785  1.1690967  -0.39004319 -1.52201833] [-0.56177865 -0.45977201  1.38002525  1.51002156  0.6636187  -0.26331212
 -0.31217109 -0.28193439  0.24981036  1.05649879 -0.67038964 -1.84016526] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
[ 1.85581615  0.51883807 -0.39609661 -1.16440948 -1.25786511 -0.06443735
  0.28893726  0.83352685  0.48992743 -0.84354525 -0.76315665  0.58859363] [ 1.82188613  0.1888738  -0.63333716 -0.99908496 -0.66836079 -0.56242116
  0.07141414  1.16834441 -0.05800743 -0.51301591 -0.90356902  0.46155729] [ 1.78229608 -0.21601283 -0.71075129 -0.82446727 -0.55268852 -0.52527676
 -0.08399738  1.21945912 -0.49598289 -0.5754583  -0.32439598  0.32058775] [ 1.31841703 -0.40494831 -0.4179743  -1.15991772 -0.21174438 -0.30285515
 -0.85519334  1.2575673  -0.58561838 -0.97465168  0.42509753  0.40779392] [ 0.85162057 -0.32831188 -0.33157042 -0.95351225  0.16956383 -0.2765602
 -1.11824016  0.89141257 -0.65713483 -0.7960574   0.8274271   0.6362168 ] [ 0.68461061 -0.27525771 -0.19495684 -0.59030616  0.38040191  0.11854183
 -1.16995356  0.51438302 -0.68283392 -0.89625545  0.87751478  0.65478413] [ 0.57099417 -0.43582791  0.02443912 -0.02779079  0.31671456  0.76066602
 -1.01032093  0.20173216 -0.52555484 -0.67430081  0.56542849 -0.07572885] [ 0.06120401 -0.30395841 -0.03198281  0.23692923  0.25326421  0.83007283
 -1.20202521 -0.18084292 -0.46178409 -0.37739096  0.66138067 -0.50278502] [-0.12293271 -0.15458378 -0.06105505  0.41218906  0.31155492  0.78237021
 -1.4841396  -0.31779244 -0.35556045  0.04104086  0.91758898 -0.95018492] [ 0.10351657 -0.48511588  0.25367918  0.53438232  0.28008812  0.79073631
 -1.36303964 -0.66554958 -0.45534647  0.75893723  0.86194506 -1.30278643] [ 0.02671743 -0.50159363  0.20675199  0.91546741  0.20134534  0.81563338
 -1.23850726 -0.84977776 -0.44836047  1.15662733  0.9019175  -1.53686293] [-0.04584222 -0.57259134  0.5343119   1.14937101  0.24286334  0.86369606
 -1.14705606 -0.63902163 -0.41184253  1.38552485  1.02762514 -2.00027367] [-0.3062597  -0.42615888  0.68396216  1.464074    0.30606892  0.85798276
 -0.97691165 -0.45628153 -0.32774786  1.19730265  0.78658968 -2.35340038] [-0.19137342 -0.67543529  0.86910788  1.67002964  0.3901384   0.60592505
 -0.96133958 -0.29460108 -0.22414039  0.94840202  0.45266508 -2.48966631] [-0.15313157 -0.88823827  1.15404004  1.78694885  0.3507845   0.66159664
 -0.96166137 -0.19527573 -0.23719843  0.91798025  0.20149404 -2.75731691] [-0.35959093 -0.78102068  1.27578372  1.97160289  0.3226668   0.53045018
 -1.00919782 -0.05394436 -0.18418371  0.87129183 -0.1977623  -2.91339365] [-0.45554415 -0.85266546  1.51886292  1.94836182  0.46357001  0.21584798
 -0.94930088  0.03408395 -0.06676991  0.89069538 -0.74385224 -2.87782687] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
[ 0.89819875  0.21381095 -0.21848097 -1.05857297 -1.04672397 -0.03830655
 -0.05203299  0.41205063  0.92253345  0.328653   -0.53819971  0.58243799] [ 0.68048966 -0.29520848 -0.07410556 -1.28513591 -0.76469219  0.10266743
 -0.37232041  0.63568456  0.47872586  0.19081224  0.00904015  0.79457198] [ 0.42121343 -0.14352819 -0.31790768 -1.18787546 -0.66145667  0.23923597
 -0.21314838  0.48738136  0.49491417 -0.0325501   0.389623    1.14903486] [ 0.584876   -0.6311601  -0.36537101 -0.87113847 -0.69088371  0.58946291
 -0.19695797  0.14592666  0.22315734 -0.10316927  0.65392146  1.05986691] [ 0.43134    -0.8909269  -0.24301856 -0.68356707 -0.55604151  0.90825345
 -0.33007139  0.01430642 -0.19259775 -0.61675058  0.79000891  0.8554487 ] [ 0.26964046 -0.68331629  0.0657179  -0.33557035 -0.45954305  1.05599973
 -0.09720335 -0.28475093 -0.54737535 -0.44843591  1.25190027  0.49011884] [ 0.03850161 -0.6219427   0.05683539 -0.27620295 -0.09589339  0.85479517
 -0.06352907 -0.46598235 -0.78922893 -0.29461525  1.34175686  0.21580285] [-0.24858449 -0.37627402 -0.19396067  0.03288046  0.26738717  0.31373657
 -0.05475874 -0.58547657 -0.63735928 -0.40336373  1.03924646  0.05928587] [-0.54171439 -0.25258133 -0.41096306  0.6217368   0.40840306 -0.41199032
 -0.00161937 -0.72211714 -0.33810975 -0.24603253  0.90852191 -0.24198517] [-0.5870167  -0.34077517  0.37115455  0.89542077  0.33000219 -0.34110091
 -0.34012888 -0.59895165 -0.17754616  0.06935978  0.68403308 -0.55654066] [-0.48500763 -0.44539393  1.04402211  1.15040431  0.49424034 -0.41864083
 -0.65358301 -0.26775388  0.19593882  0.73645762 -0.15746421 -1.26329612] [-0.44504387 -0.54756175  1.34595833  1.39358152  0.54087913 -0.46930865
 -0.75997532 -0.04266277  0.49414873  0.74065463 -0.86978376 -1.69652337] [-0.31655705 -0.87581988  1.56035269  1.64367564  0.50382919 -0.43176713
 -0.81355636  0.15753264  0.43963743  0.5760156  -1.21058752 -1.90128141] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
[ 0.24969474  0.17165391 -0.40985966 -1.24157765 -1.0146938  -0.71244958
  0.32744469  1.03490654  0.7379673  -0.48128203 -0.49745387  1.42078664] [ 0.51920201  0.11866577 -0.50033123 -1.07475371 -1.17542356 -0.13188502
 -0.01437736  0.81786856  0.67919471 -0.89090275  0.65806321  1.13243703] [ 0.61294909 -0.03843668 -0.20147691 -0.9357017  -1.18349715  0.2194221
 -0.26607953  0.89792098  0.17844813 -0.58445189  1.24191734  0.61876939] [ 0.72162883 -0.2170006  -0.02763149 -0.9043996  -0.99259438  0.31347712
 -0.15307477  0.76837066 -0.14830553  0.08851133  1.12802436  0.41839831] [ 0.67678864 -0.24482182  0.04084133 -1.07709737 -0.56651232  0.24124278
 -0.01734287  0.49701525 -0.57817541  0.40472914  0.84671116  0.42032919] [ 0.52031714 -0.23328555  0.1103968  -1.07357699 -0.22407235  0.27663983
 -0.08792825  0.21220535 -0.9084135   0.37076208  0.97021055  0.39006846] [ 0.35800277 -0.06286674  0.05163663 -0.62378243  0.15273672  0.18805984
  0.13844092 -0.22135056 -1.02253137  0.37026678  0.95154724  0.55719755] [ 0.13127019 -0.15182649  0.5131433   0.02575168 -0.10745984  0.30986593
  0.69446724 -0.93304319 -1.10040548  0.66747207  0.92730733  0.51078696] [ 0.0367375  -0.42525035  1.07503134  0.67332024 -0.24846408  0.20358476
  0.31483813 -0.85870108 -0.86876528  0.97553049  0.73665465 -0.32295848] [ 0.06888734 -0.46542657  0.50789611  0.92438898  0.13832625 -0.30464486
  0.14819554 -0.77806167 -0.73397504  1.0381206   0.19329195 -0.76841206] [-0.02507071 -0.61511021  0.78013057  0.97156216  0.17173958 -0.42569377
 -0.10558879 -0.66113169 -0.5155014   1.04883469 -0.19645973 -1.02721923] [-0.23868296 -0.65638776  1.33713808  1.11925867  0.28032512 -0.34741784
 -0.44041982 -0.45135388 -0.31401007  1.19964012 -0.30571232 -1.47368459] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
[ 0.53114292 -0.2462348   0.04096931 -1.29929569 -0.02328934 -0.3495782
 -0.15578158  1.62112176 -0.52673726 -0.6967109  -0.45008327  0.26606747] [ 0.44348786 -0.03635814 -0.37264166 -0.81818925  0.05991761 -0.39336782
  0.33658729  0.94113188 -0.55857693 -0.78874957 -0.94383658  0.66345763] [ 0.03168828  0.17181766 -0.22722858 -0.53666917  0.21590345 -0.12550984
  0.07576776  0.32620037 -0.49633705 -0.78553447 -0.61294452  0.81368767] [-0.09563719  0.0692748   0.08581424 -0.39376429  0.26488505 -0.09598494
 -0.32479027 -0.01798848 -0.6650919  -0.05177985  0.26369149  0.35376796] [-0.13137553  0.06421183  0.00633513 -0.40810661  0.46844603  0.01739152
 -0.30038477 -0.24118474 -0.94643375  0.30356655  0.83844802 -0.12869669] [-0.08852047 -0.17839318  0.21884092  0.07662126  0.3894274   0.26653697
 -0.29424554 -0.54772367 -0.87696225  0.52936194  1.13720337 -0.35823176] [-0.15057381 -0.4702043   0.41487186  0.52540208  0.42146145  0.25739252
 -0.42153521 -0.63653463 -0.76344987  0.58741616  1.05924286 -0.40731468] [-0.38105965 -0.2819291   0.24847004  1.005485    0.44482747  0.27403469
 -0.53526557 -0.59798363 -0.50068402  0.57787514  1.16614473 -0.87649489] [-0.46159799 -0.46750511  0.38317084  1.37056862  0.53535039  0.16845776
 -0.66345121 -0.28607423 -0.09608481  0.60616799  0.73472115 -1.6555038 ] [-0.43161813 -0.59164415  0.65070809  1.60545663  0.61438456  0.0933906
 -0.74492695 -0.13477944  0.11964127  0.74247072  0.1247445  -2.10582319] [-0.46919693 -0.63614119  0.84942316  1.97060871  0.63508916 -0.08359995
 -0.8127929   0.03914548  0.0697911   0.89986275 -0.37337444 -2.53833989] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
[ 0.71268571 -0.67802619  0.1268751  -1.15908    -0.84171768  0.12983606
 -0.76738909  1.11561289  0.58075676 -0.9467151  -0.35497571  0.35988498] [ 0.87831331 -0.52006011 -0.01602335 -1.46646189 -0.43434707  0.13650246
 -0.89598485  1.18029022  0.12337132 -1.06055559 -0.06500249  0.54109403] [ 0.96090308 -0.53675706 -0.10382116 -1.49453697 -0.18656006  0.25680477
 -0.87793311  1.03185315 -0.20351372 -0.9623648   0.24483483  0.70682516] [ 0.84335054 -0.40658579 -0.26651848 -1.06121    -0.20414868  0.45789284
 -0.59142724  0.49763314 -0.31897395 -0.74096628  0.52898722  0.67388437] [ 0.63282649 -0.25305937 -0.36235137 -0.87652662  0.04896892  0.44224084
 -0.41608373  0.00252022 -0.50889241 -0.2236485   0.85150419  0.69714759] [ 0.25980724 -0.08033753 -0.43705371 -0.50231606  0.33980084  0.39477119
 -0.11137469 -0.47274307 -0.60309764 -0.08813652  0.77749208  0.80153859] [ 0.0200789  -0.01232424 -0.41569487 -0.15120641  0.5418893   0.44952675
 -0.02300257 -0.82458342 -0.47003819 -0.20398428  0.5965781   0.55423944] [-0.10611739 -0.0705972  -0.22112358  0.09521086  0.71081308  0.26626164
 -0.33763028 -0.71641714 -0.47064939 -0.11272766  0.67003052 -0.10178798] [-0.14637048 -0.28465206 -0.03304124  0.42282193  0.58008927  0.12008267
 -0.57260573 -0.63297663 -0.44088324  0.18586794  0.68875488 -0.71739053] [-0.34986219 -0.50855025  0.3367279   0.76979513  0.65367241 -0.12659002
 -0.75649243 -0.45305822 -0.36551677  0.45724818  0.53666013 -1.03587729] [-0.69391224 -0.39384782  0.59849912  1.05559835  0.93517968 -0.36503959
 -0.71518354 -0.24540182 -0.04387551  0.55298855  0.34526458 -1.28934752] [-0.9523928  -0.37292248  0.93222629  1.22589704  1.13306816 -0.3854518
 -0.49619659 -0.04667389  0.07572605  0.72805492 -0.08305522 -1.60172498] [-1.22079499 -0.33505193  1.2516612   1.46658064  1.08245086 -0.28794974
 -0.45218089 -0.11930136  0.25934398  0.75365405 -0.58250725 -1.75657368] [-1.3336198  -0.35809278  1.46060084  1.67821454  1.00868123 -0.41974749
 -0.36602344 -0.04733812  0.31279854  0.7396901  -0.96108538 -1.890175  ] [-1.20155854 -0.5353969   1.68671749  1.82334899  0.93173345 -0.49856351
 -0.44670417  0.1514825   0.30827449  0.59149151 -1.16475353 -1.91905321] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.] [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
[ 0.67702573 -0.10799764 -0.40549796 -1.24836743 -0.07159491 -0.77482993
 -0.09639572  0.93478824 -0.38516095 -0.35949069 -0.85887478  1.08088258] [ 0.6858483   0.39338113 -0.65567142 -0.59999375  0.26728615 -0.83159229
  0.15825303  0.54652345 -0.64730418 -0.69884851 -0.53421061  1.27140619] [ 0.178421    0.49920158 -0.5047206  -0.11351546  0.73623052 -0.48017928
  0.01975122  0.07501897 -0.80706234 -0.38576759 -0.29365343  0.73303876] [ 0.377625   -0.1548743   0.04454584 -0.1434909   0.83800907  0.11774758
 -0.59537073 -0.03902239 -1.20997646 -0.29983761  0.16717961  0.46511783] [ 0.54832392 -0.3284677   0.19544131 -0.14337355  0.91177481  0.31723656
 -0.85769194 -0.20049687 -1.36017816 -0.11793264  0.30778533  0.22867795] [ 0.23565217  0.05960049 -0.02832673  0.25473     1.04831099  0.10840721
 -0.77197616 -0.51803419 -1.23545848  0.46075003  0.39508767 -0.26111631] [ 0.12397464  0.1235333   0.35925932  0.74445486  1.08743955 -0.09747284
 -0.70809156 -0.48596585 -1.20801147  1.13446923  0.82465915 -0.88739277] [ 0.02424004 -0.05674469  0.78152106  1.14615703  1.17335065 -0.05588064
 -0.62806072 -0.21971831 -0.7848534   1.29472009  0.48098568 -1.49517913] [-0.06800011 -0.27393452  1.01147019  1.48911438  1.19820084 -0.32257901
 -0.62981478 -0.06625576 -0.25227286  1.39739464 -0.76855008 -1.95372406] [-0.31047508 -0.13745105  1.12138436  1.70331033  1.21681128 -0.57230162
 -0.62106338 -0.03205056 -0.05128991  1.27393492 -1.25095684 -2.18102703] [ -6.50036483e-01   6.02074975e-03   1.25057164e+00   1.87678389e+00
   1.15644195e+00  -6.07709264e-01  -5.49007862e-01  -1.67990471e-02
